"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.face impressions.labels","Approve","Reject"
"3XH7ZM9YX3X0LGXWVF7NYOHUUW0R95","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:11 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:11 PDT 2022","","","3QJOXOW4XKUS6G9FOKWUSNKM2BHEMX","A1YTAM5246Z0F6","Approved","Thu Jun 16 21:26:24 PDT 2022","Thu Jun 16 21:27:15 PDT 2022","Sun Jun 19 21:27:15 PDT 2022","Thu Jun 16 21:45:18 PDT 2022","","","51","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/449848.jpg","[""Intelligent""]"
"3XJOUITW8VUJTURAG6N4KY81SH1TQ6","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:04 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:04 PDT 2022","","","3OONKJ5DKDMIZGI7R99HJJ36UEJOBM","AW4PTI9P13WUB","Approved","Thu Jun 16 21:26:19 PDT 2022","Thu Jun 16 21:27:02 PDT 2022","Sun Jun 19 21:27:02 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","43","100% (14/14)","100% (14/14)","100% (14/14)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/186976.jpg","[""Confident""]"
"3XU9MCX6VPFPLWCXA6S8O19GOQQR2D","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:58 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:58 PDT 2022","","","3X0H8UUIT2RPLB8BTHMMQ2QS144WS7","A2YZA00VJ8X6NQ","Approved","Thu Jun 16 21:26:52 PDT 2022","Thu Jun 16 21:27:01 PDT 2022","Sun Jun 19 21:27:01 PDT 2022","Thu Jun 16 21:45:12 PDT 2022","","","9","100% (38/38)","100% (14/14)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/344082.jpg","[""Intelligent"",""Responsible"",""Sociable""]"
"3XUY87HIVQHOVK3YFGFBHBT4O88MMB","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:04 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:04 PDT 2022","","","3YGXWBAF71KX5S0VMPQ3G53JV8JC47","A1DRKZ3SCLAS4V","Approved","Thu Jun 16 21:26:13 PDT 2022","Thu Jun 16 21:28:29 PDT 2022","Sun Jun 19 21:28:29 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","136","100% (21/21)","100% (18/18)","100% (4/4)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/457758.jpg","[""Confident""]"
"3Y3CZJSZ9LWHKTVKSPU6M8CS80HR5E","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:03 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:03 PDT 2022","","","3Q8GYXHFEQ5F1B4V0U9DLX9XV4EC5C","A1DRKZ3SCLAS4V","Approved","Thu Jun 16 21:26:14 PDT 2022","Thu Jun 16 21:28:52 PDT 2022","Sun Jun 19 21:28:52 PDT 2022","Thu Jun 16 21:45:14 PDT 2022","","","158","100% (21/21)","100% (18/18)","100% (4/4)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/321828.jpg","[""Confident""]"
"3Y3N5A7N4HCOP1SCYJ3MB6GBXIMMY1","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:38 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:38 PDT 2022","","","32Z9ZLUT1MNSQTLTR1JD5U64PROHOV","A34ODK1QY329BS","Approved","Thu Jun 16 21:27:15 PDT 2022","Thu Jun 16 21:28:28 PDT 2022","Sun Jun 19 21:28:28 PDT 2022","Thu Jun 16 21:45:31 PDT 2022","","","73","100% (1/1)","100% (1/1)","100% (1/1)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/426355.jpg","[""Confident"",""Trustworthy""]"
"3YGYP13642CLAI1QWPQSGPCEZLHRN4","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:29 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:29 PDT 2022","","","3BV8HQ2ZZX4NR07BLZNR78X9RW4A6O","A1YFFKN3QVV54D","Approved","Thu Jun 16 21:26:35 PDT 2022","Thu Jun 16 21:30:54 PDT 2022","Sun Jun 19 21:30:54 PDT 2022","Thu Jun 16 21:45:27 PDT 2022","","","259","100% (10/10)","100% (10/10)","100% (10/10)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/264888.jpg","[""Emotionally stable""]"
"3YLTXLH3DG98O9Z0GZRQ6AF3CRKHPT","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:05 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:05 PDT 2022","","","38F5OAUN5OFL5NTUAF2BU8K9Z2EH75","A34DIKYKLRRSIT","Approved","Thu Jun 16 21:26:23 PDT 2022","Thu Jun 16 21:28:35 PDT 2022","Sun Jun 19 21:28:35 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","132","100% (40/40)","100% (19/19)","100% (15/15)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/366621.jpg","[""Caring"",""Confident"",""Intelligent"",""Responsible"",""Sociable"",""Trustworthy""]"
"3YOAVL4CA1K8Q1DBO1593J8DHL5Z4A","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:07 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:07 PDT 2022","","","35GMH2SV3FKG6JUR10B7KR9RXBWOEM","A9032LZQG6QAV","Approved","Thu Jun 16 21:26:23 PDT 2022","Thu Jun 16 21:29:35 PDT 2022","Sun Jun 19 21:29:35 PDT 2022","Thu Jun 16 21:45:16 PDT 2022","","","192","100% (21/21)","100% (21/21)","100% (21/21)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/232675.jpg","[""Confident""]"
"3Z3R5YC0P4QM25112QCA8Z4NLFSTFC","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:51 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:51 PDT 2022","","","3ZR9AIQJUCCDB05FA9XJL41IMJN043","A2HJD8EOX6E2NU","Approved","Thu Jun 16 21:31:43 PDT 2022","Thu Jun 16 21:32:41 PDT 2022","Sun Jun 19 21:32:41 PDT 2022","Thu Jun 16 21:45:11 PDT 2022","","","58","100% (15/15)","100% (15/15)","100% (6/6)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/182617.jpg","[""Intelligent""]"
"3ZCC2DXSD87OJIHQHMRX513I6S0YY3","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:25:59 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:25:59 PDT 2022","","","3TE3O85731BR8GAR08XACL57BVQR2W","A3KLBST8556SVQ","Approved","Thu Jun 16 21:26:14 PDT 2022","Thu Jun 16 21:26:40 PDT 2022","Sun Jun 19 21:26:40 PDT 2022","Thu Jun 16 21:45:15 PDT 2022","","","26","100% (42/42)","100% (7/7)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/35629.jpg","[""Confident"",""Caring""]"
"3ZURAPD289QLTLPS07S02TLSTW1F1P","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:22 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:22 PDT 2022","","","3RGU30DZTBB0HWV72L7LP3XE7JDJMN","A1G96GPSRSLPC0","Approved","Thu Jun 16 21:26:28 PDT 2022","Thu Jun 16 21:26:44 PDT 2022","Sun Jun 19 21:26:44 PDT 2022","Thu Jun 16 21:45:23 PDT 2022","","","16","100% (3/3)","100% (3/3)","100% (2/2)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/312270.jpg","[""Confident""]"
"3ZVPAMTJWO6F0QK49LDXQ53HY9VRGW","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:18 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:18 PDT 2022","","","3K3R2QNK8C6UOSN7PB7URJ05O049UA","A2B61D1ZYRSB81","Approved","Thu Jun 16 21:26:25 PDT 2022","Thu Jun 16 21:28:29 PDT 2022","Sun Jun 19 21:28:29 PDT 2022","Thu Jun 16 21:45:21 PDT 2022","","","124","100% (11/11)","100% (11/11)","100% (11/11)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/127529.jpg","[""Confident"",""Caring"",""Emotionally stable""]"
"3ZZAYRN1I7UG8IEU1TV0VTD1DGJOTT","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:02 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:02 PDT 2022","","","358UUM7WR06YUH7X6KE58CMFMBCR7C","A2B61D1ZYRSB81","Approved","Thu Jun 16 21:26:23 PDT 2022","Thu Jun 16 21:27:59 PDT 2022","Sun Jun 19 21:27:59 PDT 2022","Thu Jun 16 21:45:14 PDT 2022","","","96","100% (11/11)","100% (11/11)","100% (11/11)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/394899.jpg","[""Confident""]"
"3ZZAYRN1I7UG8IEU1TV0VTD1DGJTOY","35EE6WR8LH5R4JJ5CG05YH113AV714","Select applicable face impressions.","Please identify ALL applicable face impression with the given photo.","categorize, image","$0.02","Thu Jun 16 21:26:00 PDT 2022","1","BatchId:4762707;OriginalHitTemplateId:928390873;","300","259200","Thu Jun 23 21:26:00 PDT 2022","","","3A0EX8ZRN9RUTUM9XWIFLA188OIBYK","AZ4I8W7FS2D4D","Approved","Thu Jun 16 21:26:04 PDT 2022","Thu Jun 16 21:27:35 PDT 2022","Sun Jun 19 21:27:35 PDT 2022","Thu Jun 16 21:45:13 PDT 2022","","","91","100% (7/7)","100% (7/7)","100% (7/7)","https://www.u.tsukuba.ac.jp/~s*******/mast-ai-img/13583.jpg","[""Responsible""]"
